4.008848 0
6.079076 0
2.423759 0
7.839672 0
0.9492565 1
2.070349 1
1.488629 1
6.841167 0
5.419409 1
5.522103 1
2.916806 1
5.918949 0
6.068962 0
9.138197 0
7.832593 0
8.941031 0
9.713777 0
8.574311 0
2.233982 1
7.010665 1
5.725876 1
3.481851 1
1.518897 1
8.71012 0
9.968887 0
7.396278 0
3.442602 1
5.193826 1
2.875165 0
1.790153 1
8.771877 0
3.633819 1
9.850378 0
6.642804 0
0.1006629 1
2.217361 1
3.952432 1
1.830579 1
2.878898 0
5.525212 1
7.682641 0
4.926965 1
7.346908 0
6.446977 0
8.720122 0
8.577455 0
8.780519 0
4.24636 1
0.06747008 1
2.491289 1
3.185156 1
1.999328 1
8.663576 0
6.050779 1
1.050833 1
2.249752 1
5.806514 1
9.170411 0
6.031208 0
6.135658 1
7.43212 0
8.707317 0
7.107147 1
0.9643799 1
5.296058 1
3.481384 1
8.633951 0
7.086701 0
9.258789 0
8.788685 0
6.488189 0
6.695492 0
5.928285 1
9.315943 0
6.303108 1
4.321637 1
9.800903 0
3.990777 1
2.693046 1
5.897308 0
9.445661 0
0.7929872 1
1.518484 1
8.803174 0
8.00142 0
1.736756 1
0.2450426 1
4.29728 0
7.301953 0
2.499616 1
9.653038 0
4.148608 0
6.089343 1
9.589758 0
1.584569 1
6.598192 0
0.3384326 1
1.429268 0
5.323593 1
9.341476 0
6.348306 0
8.158532 0
3.33826 1
9.246317 0
1.632487 1
9.649476 0
1.982452 1
0.898622 1
8.906923 0
2.142378 1
5.385264 1
4.918164 1
5.763889 0
5.095847 1
5.39965 0
8.518781 0
7.31402 0
1.804663 1
5.434283 0
0.1348224 1
7.475997 0
8.90675 0
0.6554524 1
6.169025 1
4.520716 1
6.844494 0
4.439011 0
7.915467 0
4.966482 1
8.265176 0
2.691238 1
6.408246 0
3.790479 1
1.834993 1
8.00633 0
4.611725 1
1.96914 1
1.602423 1
0.533511 0
4.50507 1
6.067681 0
7.307271 0
7.497245 0
5.706565 1
0.2045807 1
8.080817 0
2.095991 1
6.934908 0
2.921125 1
7.169591 1
3.856403 1
6.275968 1
9.470889 0
1.531127 1
4.394688 1
8.671423 0
6.080616 1
8.633379 0
1.12001 1
1.959582 1
4.487224 1
1.81014 1
1.603195 1
2.459255 1
1.953217 1
7.375546 0
7.150187 0
6.475231 0
9.060862 0
0.4687648 1
8.764646 1
5.830396 0
2.571985 1
3.807359 1
1.278157 1
0.8877992 1
1.553496 0
8.610011 0
8.742433 0
1.897404 1
4.343779 1
3.090108 1
3.072716 1
6.575915 1
4.072767 1
1.336349 1
0.1299097 1
9.138554 0
6.680781 1
9.959168 0
6.534138 0
2.00407 1
2.591656 1
7.026496 1
3.003068 1
0.966887 1
5.323366 0
5.251109 1
9.647231 0
3.495594 0
3.636601 1
9.641858 0
6.464515 0
3.452297 1
3.99738 0
1.726349 1
4.338796 1
4.231316 1
1.470606 1
1.144792 1
9.280549 0
2.104563 1
2.154547 1
7.4624 0
5.77131 0
0.4337429 1
1.877815 1
3.503561 1
3.962686 1
1.342178 1
5.068795 1
8.705411 0
7.449187 0
2.073071 1
6.609477 0
6.28806 0
4.591504 1
7.19001 1
5.624176 1
4.279759 1
9.776174 0
6.032107 1
9.022689 0
7.714537 0
1.115478 1
4.967807 1
9.956126 0
2.411855 1
1.524856 0
1.285845 1
8.089722 0
2.423469 1
3.957593 1
5.035377 0
6.925799 0
7.676313 0
1.732528 1
5.150542 0
6.947508 0
0.8709583 1
0.6428348 1
9.36251 0
5.954966 1
1.590957 1
6.611809 1
4.276797 1
2.649245 1
0.674744 1
5.400508 1
3.976177 0
7.459672 0
8.02015 0
6.473954 0
5.274898 1
6.110744 0
4.440965 0
1.87401 0
0.6928527 1
0.4658342 1
0.7160619 1
0.7491302 1
9.76832 0
0.7683292 1
9.275063 0
1.436173 1
7.515749 0
7.535702 0
6.921303 1
5.478905 1
0.432565 1
9.393762 0
2.729472 1
4.89545 1
1.769607 1
7.032613 0
4.085041 1
1.936475 1
2.674655 1
4.266562 0
2.617458 1
8.197755 0
0.2294779 1
5.291471 0
5.759892 0
4.205955 1
9.913518 0
8.4517 0
7.914527 0
3.615729 1
0.9543902 1
2.438945 1
5.118963 0
5.45455 0
0.6389918 1
2.643525 1
5.279958 0
6.432629 0
3.903006 1
8.434506 0
9.590653 0
9.887153 0
4.928507 1
9.270863 0
7.541584 0
3.46845 1
6.696644 1
1.322635 1
6.519783 0
5.596615 1
8.780816 0
3.600468 0
0.08215767 1
4.503801 1
0.6059626 1
0.8241627 1
0.8277528 1
8.419852 0
7.671098 0
1.692241 1
0.1096808 1
4.282214 1
2.761066 1
9.540731 0
4.566417 1
5.242918 1
2.410666 1
4.307896 0
8.432287 0
3.320705 1
4.62416 1
2.72332 1
8.79293 0
2.410582 1
8.76939 0
3.594768 1
2.635618 1
0.1592013 1
4.703953 1
1.035573 1
9.317353 0
1.747437 1
1.191477 1
4.672255 1
7.511075 1
3.228964 1
2.196699 1
7.762825 1
3.505859 1
2.174268 0
1.821704 1
2.880221 1
0.6499241 1
1.174733 1
5.171534 0
7.49845 0
9.960743 1
8.48158 0
4.28365 0
1.010942 1
6.556845 0
5.648999 0
0.309916 1
1.689596 1
1.687152 1
8.757426 0
5.629161 1
0.2665689 1
4.103295 1
7.797225 0
7.398874 1
3.322814 1
7.328724 0
7.277608 0
4.08255 1
5.563087 0
4.632864 1
0.3480168 1
4.835092 1
0.6476592 1
9.127694 0
3.19595 1
8.379759 0
9.64298 0
4.618637 0
3.804348 1
1.536604 1
3.002878 0
4.286329 0
8.991603 0
8.493784 0
5.622798 1
9.159413 0
9.940503 0
8.454504 0
7.144036 0
8.578257 0
9.996283 0
1.621319 1
6.522886 0
5.28706 1
8.036181 0
1.192876 1
7.506656 0
2.019534 1
8.557155 0
5.273145 1
6.711386 1
3.229228 1
7.651449 0
3.423968 1
0.4753473 1
3.670517 1
6.288492 0
8.601654 0
5.061676 1
3.034735 1
7.671203 0
5.148763 1
7.886892 0
8.846751 0
3.385812 0
7.835277 0
7.927494 0
3.060689 1
6.663973 0
2.687822 1
5.652569 0
5.347844 1
3.883186 1
8.555723 1
5.876012 0
9.730341 0
4.590822 1
7.173222 0
4.732341 1
4.964589 1
3.477643 0
0.4930304 1
8.691075 0
4.455145 0
5.288349 1
2.211363 1
7.259993 0
2.356613 1
3.460102 1
7.108822 0
1.14618 1
5.337829 1
0.1994682 1
9.421156 0
6.469556 0
2.502452 1
1.545094 0
7.368626 1
4.897494 0
9.820715 0
3.098198 1
9.285622 0
6.403104 1
2.10804 1
6.166692 0
7.259251 0
3.979807 1
6.949326 1
9.216022 0
2.211271 1
7.567974 0
7.003777 0
3.215433 1
5.817119 1
2.078036 1
0.562854 1
7.29569 0
5.862428 0
2.779902 1
2.426285 1
0.9788047 1
0.9587161 1
0.9693354 1
9.586953 0
6.008109 1
1.745675 1
8.286023 0
7.900264 0
6.210658 0
9.206119 0
2.824438 1
7.034783 0
3.166238 1
9.488253 0
2.681567 0
1.183478 1
1.543641 1
8.436429 0
5.595867 0
0.7072432 1
1.747596 1
6.705866 1
4.148219 0
7.176566 0
3.928076 1
5.419603 1
2.930938 1
4.606472 1
9.334967 0
3.174095 1
7.892899 0
3.638475 1
6.844956 0
2.77925 1
8.487276 0
7.85253 0
5.216619 1
7.499772 1
4.708122 1
0.938439 1
2.972573 1
4.900855 1
9.225936 0
6.087997 0
8.759062 0
9.24705 0
2.803591 1
5.472461 1
5.583673 0
7.654955 1
6.867764 0
7.964311 1
8.374401 0
3.709329 1
2.402814 1
3.238844 1
1.441439 1
2.59714 0
4.203493 1
2.709274 1
4.433521 1
9.515766 0
8.239875 0
8.173676 0
2.520869 1
1.338319 1
0.9933844 1
0.4244141 1
3.897662 1
0.5115034 1
9.031041 0
1.004002 1
0.8618243 1
4.463604 1
7.656527 0
2.455864 1
1.197098 1
8.266949 0
5.882979 1
1.304843 1
0.5782295 1
5.765528 0
1.206386 1
5.272996 1
2.169416 1
1.89995 1
7.30669 1
5.54759 0
5.031896 1
4.267606 1
7.660823 0
4.313463 1
3.316999 0
0.3099742 1
2.852311 1
4.725124 1
8.545895 0
8.163404 0
3.937866 1
1.431267 1
2.245531 1
8.927811 0
8.070732 0
8.49343 0
9.513147 0
1.976252 1
8.986119 0
3.94836 1
4.382508 1
7.613226 0
8.188706 0
3.789398 1
5.182384 0
2.8012 1
2.557206 1
6.581648 0
6.006159 1
9.413201 0
3.063962 1
4.673671 0
9.210997 0
0.3687797 1
2.65557 1
2.726518 1
7.615022 1
1.253558 1
3.136801 1
2.375213 1
7.686257 0
6.062605 0
0.6336372 1
1.782611 1
6.292598 0
8.498504 0
7.226284 1
2.577115 1
0.5794208 1
5.194669 1
8.31279 0
2.772892 1
8.524248 0
7.673164 0
2.462021 1
4.342975 1
3.036579 1
6.953244 0
5.603944 1
5.849037 0
1.207987 1
6.532636 0
7.86534 0
6.86891 0
7.816034 0
7.55212 0
8.21234 0
7.814372 0
7.110672 0
2.024284 0
6.289941 1
7.853213 0
8.064505 0
4.8033 1
3.295062 1
2.223195 1
2.323025 1
8.678287 0
1.352121 1
3.142221 0
4.877383 1
7.241102 0
2.33821 1
6.010555 1
7.073308 0
5.963774 1
5.313661 0
1.418286 1
0.6088636 1
4.337491 1
2.60782 1
4.766255 1
3.456433 1
8.734796 0
9.47442 1
4.665858 1
0.06118199 0
4.313171 1
8.436348 0
0.7313551 1
6.596836 1
6.204472 1
0.5063934 1
6.649253 0
0.4888231 1
7.545151 0
4.466876 1
6.359858 0
2.373792 1
2.198642 1
1.352012 0
9.16837 0
4.474907 0
0.6878071 1
2.954291 1
2.283548 1
7.337471 0
8.074501 0
0.8063913 1
1.546956 1
4.284555 1
2.382087 1
3.254354 1
3.110841 0
1.429752 1
7.723918 0
6.602018 1
1.837953 1
5.225757 1
3.681337 1
3.892842 1
0.9605939 1
2.295939 1
3.28595 1
3.423951 1
4.297769 1
6.853969 0
0.7067167 1
5.29126 1
6.333505 0
7.289833 0
7.082453 1
5.926518 0
3.050373 1
8.478693 0
1.837665 1
2.708243 1
9.929659 0
6.048229 0
1.679484 1
6.100093 0
8.483895 0
0.6520295 1
9.298159 0
9.111142 0
1.320861 1
1.457613 1
8.074927 0
9.06548 0
1.820255 1
3.229188 1
7.368162 0
1.447975 1
6.770574 0
1.727206 1
5.698787 0
2.00962 1
8.55921 0
3.064594 1
8.577238 0
8.263507 0
0.4192103 1
7.429692 0
4.769921 1
1.89032 1
9.441224 0
6.408268 1
8.847743 0
6.479489 0
4.006175 1
3.716192 1
3.632541 1
3.817336 1
5.978276 1
9.264093 0
9.042174 0
9.326955 0
3.567092 1
7.057114 0
2.292583 1
5.20699 0
0.2822397 1
5.326721 1
9.436206 0
9.591734 0
5.83334 1
2.667693 1
0.308595 1
6.620467 1
0.5663403 1
6.581096 0
3.205547 1
5.202537 1
7.800782 0
5.41472 0
1.341973 1
5.049845 0
0.4237987 1
4.981031 0
1.205557 1
8.629001 0
7.154391 0
5.266408 1
8.561156 0
7.461006 0
1.067826 1
3.116177 1
3.084578 1
1.180531 1
8.985159 0
6.971728 0
6.065093 0
2.739945 1
7.727491 0
6.50554 1
5.506437 0
6.120529 0
7.601369 0
3.59636 1
4.739322 1
4.304185 0
1.943487 1
0.3781202 1
6.320155 1
0.0773812 1
1.129079 1
3.91755 1
6.808258 0
6.040385 1
4.800158 0
3.871056 1
6.141264 0
2.372869 1
8.991039 0
1.618372 1
7.677493 0
6.277726 0
8.936812 1
7.318382 0
3.350799 1
8.285177 0
4.379775 1
3.987325 1
0.10981 1
9.976433 0
8.518831 0
7.100236 0
5.187214 0
3.568723 1
7.63194 0
8.968035 0
7.754662 0
4.073778 0
4.037108 1
2.523148 1
5.519204 1
4.893015 0
3.846052 1
9.966042 0
1.24549 1
8.373691 0
8.079729 0
3.979862 1
4.873195 0
0.4525578 1
2.811126 1
2.056335 1
3.743731 1
3.693972 1
2.616381 1
1.378624 1
9.945324 0
9.753043 0
0.4177548 1
0.3517861 1
8.393527 0
6.713385 0
0.5103172 1
2.255227 1
8.879157 0
6.516538 1
0.07672237 1
1.366922 1
9.788303 0
9.662636 0
7.218912 0
9.80508 0
2.399512 1
2.773111 1
2.110077 1
2.203433 1
5.20977 0
1.436418 1
8.216454 0
0.06046027 1
9.122758 0
6.884405 0
2.119804 1
3.972657 0
9.525284 0
3.189329 1
0.09783767 1
7.231878 0
2.212905 1
1.162409 1
8.309045 0
4.588067 1
2.573872 1
7.290449 0
2.12961 1
9.746343 0
5.298212 0
3.209905 0
8.469752 0
2.340206 1
4.786669 0
7.924382 0
1.221824 1
4.993203 1
1.779155 1
5.112823 0
2.352477 1
1.603472 1
6.925131 1
8.327726 0
6.432063 0
6.360642 1
1.431856 1
3.361678 1
7.780436 0
5.833441 1
2.615462 1
6.460192 0
7.132455 0
6.826707 0
5.675842 1
4.003877 1
2.873277 1
7.017924 0
7.118781 0
7.675472 0
4.756723 0
3.545532 0
0.16406 1
3.639732 1
6.502411 0
9.244129 0
4.439468 1
6.931681 0
0.8226233 1
3.932088 1
8.933598 0
3.696433 1
5.36897 1
3.266843 1
0.8606555 1
9.423299 0
0.07564338 1
6.851226 0
5.800568 0
4.75368 1
6.713318 0
2.152609 1
8.324142 0
3.141634 1
1.249555 1
0.9458443 1
4.911573 1
5.053965 0
2.535714 1
5.638904 0
0.2088857 1
3.848148 1
3.013253 1
1.110084 1
7.355172 0
7.774114 0
2.240773 1
3.535989 1
4.45291 1
2.290781 1
2.311443 1
2.189468 1
3.664408 1
1.294161 1
8.409839 0
0.6916483 1
0.7572397 1
7.762862 0
7.403364 0
1.510412 1
4.142671 1
8.10679 0
8.219068 0
2.457461 1
2.907077 1
6.794841 0
8.379343 0
3.183405 1
1.017181 1
1.818665 1
9.387489 0
0.2817072 1
8.621042 0
5.50797 0
4.183045 0
8.754317 0
4.615738 1
1.790896 1
7.483315 0
2.742941 1
0.4124271 1
0.7032297 1
0.5714516 1
4.488355 1
9.945693 0
3.077166 1
3.135187 1
6.291852 1
0.417632 1
5.734296 1
4.903259 1
4.267172 1
8.380164 0
5.527903 1
2.536781 1
1.109344 1
3.396526 1
8.958482 0
5.968635 0
0.8444123 1
2.759682 1
6.365176 1
3.243736 1
1.641661 1
5.507469 0
6.850904 1
5.92848 1
7.536937 0
4.628927 1
2.258722 1
1.951074 1
1.102884 1
6.51909 1
1.138023 1
6.666505 0
4.67537 1
2.627399 1
9.72964 0
8.115771 0
4.921315 1
1.297891 1
6.821128 1
2.021992 0
4.001799 0
0.1139563 1
1.778151 1
0.9915006 1
0.2152389 1
5.666236 0
9.822992 0
9.319435 0
4.870636 1
9.437664 0
0.405158 1
9.396903 0
5.810901 0
9.757089 0
8.489873 0
5.966822 0
5.316747 1
1.621822 1
7.110977 1
2.897868 1
7.956631 0
5.700213 1
3.218001 0
9.380816 0
8.105178 0
3.506116 1
9.240878 0
4.159764 0
6.959416 0
8.941744 0
0.03114204 1
5.539121 1
5.957963 0
4.708074 1
0.09741961 1
5.119003 1
8.975658 0
0.4590926 1
0.1857632 1
3.215209 1
4.403483 0
5.909707 0
7.287094 0
1.858239 1
4.413196 0
2.139861 1
3.989908 1
4.950313 0
1.635573 1
7.635579 0
5.897219 1
0.32606 1
4.211096 1
5.201274 1
8.119838 0
0.2865366 1
7.99946 0
7.106486 1
9.983877 0
7.520613 0
3.581594 1
2.107702 1
0.1295426 1
4.708138 1
9.814512 0
4.717375 1
5.402172 1
6.459207 0
4.550101 1
3.024263 1
1.169264 1
9.371093 0
6.759979 0
4.105059 1
4.365258 0
4.191684 0
9.978998 0
1.187545 1
8.880675 0
5.873407 0
6.927386 1
4.383821 1
5.332289 0
7.806467 0
2.847515 1
6.733166 1
5.974213 1
9.14901 0
9.662202 0
2.735216 1
3.183167 1
8.643767 0
7.426461 0
0.1996596 1
3.105881 1
8.17526 1
8.224933 0
7.457674 1
4.844956 1
7.468703 0
5.098649 1
1.35482 1
5.704884 1
9.720578 0
2.709959 1
5.723203 1
3.891355 1
3.442393 1
1.850607 1
9.954592 0
7.33576 0
4.179231 1
1.7325 1
2.608611 1
6.551404 0
4.005233 1
3.041987 1
2.675512 1
1.30262 1
6.479265 1
9.311132 0
9.754954 0
6.669769 1
8.293258 0
3.973849 1
2.081402 1
3.234399 0
6.61222 1
4.599741 1
1.770611 1
3.040296 1
3.400687 1
1.886678 1
9.309142 0
5.124314 1
5.77985 1
1.228995 1
0.3894499 1
0.255063 1
6.27429 0
7.850992 0
5.512851 1
3.95072 1
8.91408 0
3.908388 1
5.139028 1
4.058157 1
4.418073 1
2.773274 1
6.863193 1
9.438335 0
6.331155 0
6.059647 1
4.834987 1
2.468204 1
4.710724 1
8.602568 0
7.979672 0
9.399768 0
8.74621 0
9.765644 0
4.510633 1
2.88875 1
4.822713 0
6.861385 1
7.659658 0
1.531791 1
2.80669 1
0.9543823 1
6.158518 0
3.983423 1
4.965065 1
6.925512 1
9.466878 0
0.07610608 1
7.962647 0
9.384535 0
6.801544 0
1.739455 1
5.995036 0
8.834053 0
1.92619 1
9.480818 0
0.6117917 1
9.318652 0
0.7249254 1
2.804693 1
0.747223 1
6.808676 0
5.558524 0
5.615835 1
8.518334 0
5.846388 0
1.853499 1
0.3677017 0
3.771499 1
5.707996 1
8.086724 0
0.8903623 1
7.208388 0
5.116408 1
5.042288 1
3.286527 1
7.593059 0
2.450822 1
7.627649 0
1.300392 0
5.100543 1
5.636033 0
6.453778 0
1.175658 1
2.973764 0
2.749265 0
6.212152 0
0.1186519 1
1.256741 1
5.562541 0
2.929758 0
4.52036 0
1.061462 1
8.590332 0
1.968961 1
0.1476261 1
1.19478 1
2.557411 1
8.660986 0
7.308231 0
4.863063 1
1.98666 1
5.782588 0
5.386798 0
2.396157 1
5.393001 1
4.683876 1
7.374753 0
0.7363448 1
5.278129 0
3.797716 1
1.538247 1
6.497925 1
7.725158 0
3.430518 0
6.607403 1
1.537875 0
9.379636 0
9.192553 0
2.016619 1
3.980941 1
1.046031 1
4.134654 1
7.688949 0
5.045681 1
6.120075 0
2.801636 1
9.230424 0
6.683554 0
7.645436 1
9.959394 0
0.8884547 1
0.4226234 1
1.768719 1
4.446845 1
8.62973 0
0.08919028 0
2.185568 1
5.282254 0
7.251497 0
9.203023 0
6.379753 1
0.7675881 0
6.459373 1
8.369269 0
5.104111 1
7.0859 0
0.935288 1
6.522325 0
6.67673 1
1.157993 1
4.732976 1
6.943576 0
9.311991 0
6.830066 0
4.137126 1
8.243045 0
4.460211 1
1.448911 1
2.321396 1
9.978994 0
1.618391 1
5.070459 0
8.593811 0
8.219728 0
4.746391 1
6.980081 0
7.455173 0
9.226374 0
9.322056 0
0.9124945 1
4.228102 1
8.17563 0
4.49147 1
9.835719 0
4.958289 1
7.21939 0
4.881501 0
9.176235 0
3.718462 1
4.342352 1
9.10038 0
6.49751 1
4.617012 0
1.459756 1
3.259474 1
5.475728 1
7.6881 0
9.669155 0
6.280302 0
1.363951 1
7.294857 0
0.6318324 1
1.702049 1
8.984768 0
0.263363 1
9.961038 0
8.701544 0
1.780382 0
0.6559959 1
0.5410319 1
0.7146981 1
0.3162464 1
3.554605 1
9.629189 0
8.713352 0
4.207211 1
8.031032 1
3.016534 1
7.887689 0
3.676359 1
2.796574 1
6.299813 0
2.535295 1
9.484829 0
9.616473 0
6.081203 1
6.261167 0
1.90461 1
7.553566 0
3.391334 0
8.319689 0
4.325445 1
0.9559238 1
6.25358 0
6.288118 1
4.51041 1
4.855491 1
2.183094 1
0.9344458 1
0.4164638 1
4.848385 1
6.937727 1
6.523867 1
7.793499 0
2.148393 1
9.469508 0
9.564337 0
8.554054 0
8.334497 0
9.64172 0
1.913379 1
6.79493 0
5.954948 0
0.7080352 1
8.882695 0
8.061672 0
5.547051 1
7.712457 0
3.203374 1
8.663585 0
0.2300838 1
2.134717 1
5.673783 1
9.269371 0
4.9109 0
3.730776 1
9.293964 0
7.91953 0
8.885757 0
8.028949 0
3.365871 1
5.130573 1
6.483793 1
4.703317 1
9.094298 0
0.09127673 0
6.877468 1
3.100343 1
8.641756 0
6.267608 0
6.696358 0
8.935511 0
5.042364 1
4.983976 1
8.652525 0
8.666177 0
1.721681 1
7.465654 1
9.637186 0
8.49716 0
4.639593 0
6.588751 0
8.781513 0
1.684127 1
0.1961356 0
4.388611 0
9.192459 0
8.414424 0
2.083669 0
6.196836 1
2.062388 1
9.46546 0
8.818437 0
3.361734 1
1.682022 1
3.044344 0
2.998579 1
9.819649 0
8.184229 0
7.036725 0
3.061878 1
6.189006 0
1.988659 1
8.134578 0
5.170741 1
3.269018 0
2.142207 0
1.59721 1
9.942836 0
8.094297 0
2.645714 1
0.6436073 1
4.076939 0
3.166829 1
2.177937 1
6.502214 0
8.128114 0
1.765865 1
9.322945 0
3.593034 1
9.962565 0
7.558052 0
3.46991 1
3.405409 0
6.182183 1
3.920761 0
9.495405 0
7.774701 1
1.272846 1
7.039927 0
1.046836 1
6.354726 0
2.844933 1
8.466454 0
0.4202634 1
0.1364958 1
2.657565 1
0.842419 1
2.091356 1
7.58237 0
0.7336549 1
4.051247 1
6.306989 1
0.540608 1
0.6482936 1
5.409829 1
9.570509 0
6.035077 1
5.580137 0
1.751979 1
5.844139 1
3.297428 1
5.410495 0
2.238451 1
7.473231 0
0.4226587 1
9.313254 0
8.432538 0
4.182615 1
4.715608 1
9.994509 0
1.345739 1
4.548836 0
3.336022 1
9.444605 0
5.867698 1
3.373261 0
5.31689 1
3.401841 1
3.083121 1
9.232771 0
9.665498 0
5.821544 0
8.113827 0
4.82366 0
7.100936 1
9.627637 0
1.653594 1
0.7237673 1
6.339209 0
1.577394 1
8.769314 0
2.471674 1
9.168073 0
1.125125 1
3.855085 1
8.668267 0
7.515105 0
1.311748 1
6.349934 1
9.314429 0
0.4470753 1
8.010554 0
2.971329 1
5.796774 0
0.229007 1
4.553882 1
9.230738 0
4.173103 1
8.188803 0
6.897579 0
5.085403 1
0.6911646 1
2.092542 1
3.722757 1
9.460218 0
1.103938 1
0.3597308 1
8.119592 0
7.073522 0
6.9613 0
3.595393 1
7.582602 0
1.437613 1
3.495905 1
3.587023 1
5.993285 1
0.6792036 1
0.2381686 1
4.705087 1
7.186763 0
9.930152 0
1.352661 1
1.860119 0
9.512026 0
6.385194 1
7.061062 1
4.768546 1
0.9186825 1
5.482961 1
4.927648 1
1.052557 1
8.988271 0
0.5104384 1
0.1631474 1
8.405347 0
8.700218 0
8.09978 0
8.689669 0
4.674404 1
4.522422 0
3.305607 1
1.750647 1
6.432641 0
9.980288 0
1.01596 1
6.58459 1
6.494742 0
7.800506 0
6.331358 0
4.984807 1
2.186074 0
0.05357229 1
5.261489 0
0.4341492 1
1.149184 1
0.08468963 1
4.798237 1
5.861914 1
7.035726 0
6.654171 0
9.013063 0
9.515329 1
0.8554296 1
0.5899374 1
2.782584 1
5.056745 1
2.407917 1
4.226707 1
9.476679 0
1.649932 1
7.585197 0
6.231694 1
9.84132 0
3.860808 1
8.082067 0
5.92679 0
8.71164 0
7.690863 0
9.952147 0
0.714605 1
8.885314 0
6.810847 0
7.517176 0
7.828109 0
2.695057 1
5.471568 0
2.926238 1
7.296153 0
2.273333 1
4.116294 1
4.554455 0
4.507194 1
9.758997 0
5.567529 0
6.488428 0
9.6481 0
9.463261 0
1.361324 1
7.350321 0
1.515951 1
5.854501 0
6.808206 0
9.062551 0
0.774104 1
8.038228 0
1.117246 1
2.337651 1
4.314184 1
3.903648 1
7.338168 1
6.039568 0
1.073894 1
4.550484 1
1.565763 1
6.980146 0
2.446799 1
6.882316 0
0.7297369 1
8.780375 0
3.743562 0
7.81631 0
4.509076 1
2.588758 1
5.800959 1
4.164059 1
2.328835 1
6.414628 0
8.039456 0
8.510225 0
4.452953 1
8.136796 0
9.291809 0
1.783163 1
1.5465 1
4.449737 0
3.389254 1
8.17966 0
2.033488 1
9.91365 0
3.616841 1
2.285553 1
4.256647 1
5.408412 1
0.6745007 1
0.454582 1
8.737869 0
0.6086207 1
9.553592 0
1.600021 1
4.754496 1
9.482249 0
3.141749 1
7.041707 0
7.874528 0
0.1259894 0
0.108478 1
7.837657 0
3.377559 0
9.981494 0
6.075386 0
0.5289626 1
5.473463 0
3.187782 1
5.50341 0
1.668748 1
9.609455 0
2.959948 1
1.790731 1
8.626781 0
6.492613 1
4.203626 1
1.034105 1
9.289334 0
0.5067736 1
2.137313 1
1.823301 1
7.481696 0
7.288235 0
7.461505 0
2.937726 1
1.850564 1
3.266307 1
7.02672 1
0.2226999 1
9.365132 0
8.258283 0
8.870215 0
8.535576 0
7.059264 0
2.687248 1
9.065668 0
4.257257 0
1.1032 1
8.068191 0
1.709286 1
6.648114 0
5.778672 0
1.96634 1
5.216582 1
1.873027 1
2.330446 1
7.026511 0
9.831873 0
1.606583 1
3.032799 1
8.498372 0
5.467566 0
3.544936 1
2.774785 1
4.012401 1
8.993729 0
4.617834 0
0.8551077 1
7.596481 1
5.483259 1
8.168445 0
9.083588 0
6.933891 0
4.36731 1
1.089944 1
0.437577 1
7.177942 0
7.682884 0
1.087457 1
4.048728 1
9.892045 0
4.290188 1
1.337217 1
7.348981 0
6.040264 0
2.56785 1
3.281719 1
8.383425 0
5.208111 1
0.3802387 0
2.852392 1
9.650574 0
2.957704 1
6.218433 0
7.564345 0
1.159466 1
8.139041 0
0.9627596 1
5.407447 1
1.314547 1
0.9255837 1
9.519429 0
8.585893 0
7.866795 0
4.607153 1
5.536796 1
7.659903 0
0.1410061 1
3.499705 0
2.403559 1
3.772073 1
9.407703 0
1.351786 1
0.3395529 1
3.257275 1
1.384782 1
7.971482 0
5.141954 1
1.199811 1
5.712193 0
2.180959 1
5.968018 0
2.919583 1
4.148318 1
9.644948 0
8.009809 0
0.2983495 1
3.227052 1
8.625897 0
6.054621 0
3.447003 1
9.60854 0
0.2537505 1
8.728066 0
7.758268 0
2.520497 1
2.04571 1
0.6618669 1
0.7721626 1
0.04870672 1
1.778762 1
1.39882 1
9.695329 0
4.718585 1
6.907411 0
9.025222 0
1.04678 1
0.9980929 1
1.421316 1
3.321465 1
6.903351 1
2.783526 1
2.864694 1
0.1582122 1
2.697082 1
9.227568 0
7.1188 0
1.573785 1
8.263986 0
6.461432 0
9.515892 0
3.485148 1
3.163611 1
2.710549 1
2.919459 0
7.495454 0
8.435924 0
1.960863 1
3.725957 1
9.510673 0
0.4395281 0
1.297851 1
0.6824621 0
7.106126 0
2.332814 1
3.577867 1
8.404989 0
3.238391 1
6.441588 0
3.426425 0
7.453729 0
5.975487 1
0.6428517 1
8.335613 0
1.738971 0
6.075588 1
7.731386 0
1.622347 1
1.316473 1
0.641187 1
3.000861 1
8.774336 0
7.528687 0
4.22502 1
1.968586 1
0.5194742 1
4.706223 1
1.774102 1
3.003943 1
1.103382 1
9.159394 0
5.679259 0
5.850375 0
2.151875 1
3.162671 1
3.857429 0
2.001598 1
5.996027 0
8.820839 0
2.585315 1
3.823025 1
0.04374153 0
7.499691 0
0.678088 1
3.832676 1
3.242515 1
9.141135 1
2.562077 1
9.750591 0
1.768262 1
2.151393 1
3.442083 1
5.065761 0
9.086883 0
2.75304 1
2.634932 1
4.050622 1
8.067906 0
1.428359 1
9.65849 0
2.802064 1
3.071381 1
5.351715 1
7.665785 0
1.597561 1
7.704403 0
4.541663 1
7.90632 0
2.158021 1
8.052877 0
9.008421 0
6.599204 1
2.2737 1
1.733907 0
1.431926 1
2.5641 1
2.328682 1
3.599767 1
8.392913 0
9.441655 0
7.37872 0
1.073442 1
4.361701 0
7.504803 0
2.273899 1
5.339968 1
7.013312 0
2.627215 1
6.854867 1
5.366666 0
5.182499 1
4.038123 1
2.651435 1
6.050619 0
